3,0.00000,0.00000,0.00000,0.00000,0.00000,0.14310,0.17570,0.00000,0.00000,0.00000,0.00000,0.24207,0.17740,0.00000,0.16430,0.00000,0.00000,0.00000,0.00000,0.08746,0.00000,0.00000,0.00000,0.00000,0.29613,0.00000,0.00000,0.00000,0.11778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17530,0.15216,0.00000,0.17655,0.15300,0.00000,0.00000,0.00000,0.00000,0.18282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20902,0.00000,0.09262,0.00000,0.11530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12205,0.00000,0.00000,0.23244,0.42324,0.00000,0.00000,0.00000,0.00000,0.15438,0.14806,0.00000,0.16787,0.30685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11684,0.00000,0.00000,0.15965,0.00000,0.00000,0.11351,0.18005,0.00000,0.11971,0.00000
3,0.00000,0.00000,0.22036,0.00000,0.00000,0.10762,0.00000,0.00000,0.00000,0.00000,0.00000,0.36410,0.00000,0.00000,0.24713,0.00000,0.00000,0.00000,0.00000,0.39466,0.00000,0.00000,0.00000,0.00000,0.66812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15024,0.00000,0.13184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11610,0.00000,0.24610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.11605,0.00000,0.00000,0.00000,0.00000,0.00000,0.19631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.57312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14217,0.24680,0.24909,0.28636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16951,0.00000,0.15023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12520,0.00000,0.00000,0.00000,0.37328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18951,0.00000,0.00000,0.00000,0.26762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.16265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32078,0.00000,0.00000,0.00000,0.19882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.46721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.41773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.09606,0.29967,0.00000,0.30494,0.05760,0.13436,0.03990,0.04997,0.08736,0.31744,0.00000,0.03800,0.10773,0.09253,0.00000,0.00000,0.12049,0.22939,0.00000,0.05112,0.00000,0.00000,0.00000,0.12866,0.00000,0.05132,0.00000,0.00000,0.00000,0.25176,0.04871,0.00000,0.22922,0.05092,0.14368,0.22448,0.05035,0.00000,0.00000,0.00000,0.06738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05192,0.00000,0.00000,0.00000,0.08763,0.06073,0.04820,0.18901,0.00000,0.08630,0.00000,0.09743,0.12049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11104,0.05320,0.07620,0.41627,0.00000,0.11747,0.11154,0.00000,0.05061,0.04854,0.00000,0.00000,0.17604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03831,0.06121,0.00000,0.00000,0.00000,0.00000,0.07443,0.00000,0.00000,0.11774,0.00000
3,0.00000,0.00000,0.20446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25002,0.00000,0.00000,0.00000,0.00000,0.00000,0.37301,0.25851,0.41035,0.16091,0.23956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24066,0.00000,0.00000,0.00000,0.00000,0.00000,0.49222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10706,0.00000,0.00000,0.00000,0.22645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.15987,0.00000,0.00000,0.27193,0.00000,0.00000,0.27043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33082,0.29229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17247,0.33082,0.00000,0.37507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16628,0.00000,0.00000,0.00000,0.14732,0.00000,0.14109,0.00000,0.17176,0.00000,0.00000,0.00000,0.10646,0.20256,0.00000,0.20344,0.00000,0.18022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36172,0.44051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21489,0.00000,0.16267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20990,0.00000,0.00000,0.00000,0.00000,0.00000,0.25758,0.00000,0.00000,0.00000,0.00000,0.09395,0.18022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43714,0.00000
3,0.00000,0.00000,0.00000,0.15431,0.13585,0.12079,0.00000,0.00000,0.00000,0.00000,0.11246,0.10217,0.00000,0.09784,0.13869,0.00000,0.15847,0.00000,0.00000,0.14765,0.00000,0.00000,0.00000,0.00000,0.00000,0.11042,0.00000,0.00000,0.09942,0.00000,0.00000,0.64821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17349,0.00000,0.00000,0.00000,0.00000,0.15122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09810,0.23817,0.00000,0.00000,0.00000,0.00000,0.19547,0.12498,0.00000,0.00000,0.38852,0.00000,0.00000,0.00000,0.00000,0.14556,0.00000,0.00000,0.09863,0.00000,0.00000,0.00000,0.00000,0.00000,0.09581,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.27770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33945,0.00000,0.00000,0.00000,0.00000,0.00000,0.50773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38767,0.00000,0.34019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.44056,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.05375,0.00000,0.12622,0.00000,0.00000,0.00000,0.00000,0.11752,0.24910,0.00000,0.10224,0.00000,0.00000,0.00000,0.00000,0.05403,0.05143,0.00000,0.18339,0.00000,0.00000,0.00000,0.00000,0.04657,0.00000,0.00000,0.00000,0.00000,0.00000,0.04369,0.00000,0.08810,0.00000,0.12886,0.11185,0.00000,0.05191,0.00000,0.00000,0.06043,0.00000,0.00000,0.05375,0.00000,0.00000,0.00000,0.04657,0.00000,0.00000,0.03073,0.11788,0.10893,0.00000,0.10170,0.00000,0.00000,0.04872,0.00000,0.00000,0.10003,0.00000,0.00000,0.00000,0.05070,0.00000,0.10765,0.00000,0.04771,0.23920,0.12444,0.00000,0.00000,0.00000,0.15005,0.11348,0.08707,0.04811,0.00000,0.09022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06871,0.00000,0.00000,0.00000,0.00000,0.62278,0.03337,0.00000,0.04515,0.35198,0.30282
3,0.00000,0.13273,0.22345,0.00000,0.00000,0.05456,0.13399,0.00000,0.18563,0.23249,0.10160,0.27690,0.00000,0.08840,0.00000,0.00000,0.00000,0.00000,0.00000,0.13340,0.00000,0.00000,0.00000,0.00000,0.11291,0.00000,0.12078,0.00000,0.26947,0.00000,0.00000,0.00000,0.22663,0.13800,0.07617,0.11846,0.13369,0.23208,0.11712,0.00000,0.00000,0.00000,0.00000,0.00000,0.11712,0.00000,0.00000,0.00000,0.12858,0.00000,0.00000,0.13464,0.00000,0.00000,0.28253,0.11212,0.17586,0.00000,0.00000,0.00000,0.00000,0.00000,0.12973,0.00000,0.00000,0.12126,0.00000,0.00000,0.00000,0.12915,0.00000,0.08863,0.32277,0.00000,0.00000,0.00000,0.00000,0.17660,0.11291,0.00000,0.00000,0.11700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11801,0.00000,0.00000,0.12426,0.08656,0.00000,0.00000,0.09129,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.24672,0.00000,0.00000,0.00000,0.00000,0.00000,0.20868,0.00000,0.00000,0.00000,0.00000,0.00000,0.28209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.45110,0.00000,0.26988,0.20307,0.00000,0.00000,0.00000,0.00000,0.00000,0.17221,0.00000,0.15112,0.26235,0.26478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13308,0.00000,0.00000,0.00000,0.39678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.26655,0.23700,0.00000,0.00000,0.20157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27098,0.00000,0.28971,0.27562,0.00000,0.00000,0.00000,0.00000,0.43333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16543,0.00000,0.29034,0.25201,0.25435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15340,0.00000,0.00000,0.00000,0.00000,0.00000,0.24610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23366,0.00000,0.00000,0.00000,0.00000,0.12784,0.00000,0.00000,0.00000,0.12705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.13907,0.00000,0.00000,0.00000,0.00000,0.00000,0.47051,0.00000,0.00000,0.00000,0.00000,0.00000,0.31802,0.00000,0.17000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19415,0.30192,0.17037,0.14788,0.29850,0.00000,0.00000,0.00000,0.39950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14911,0.00000,0.00000,0.00000,0.00000,0.00000,0.26637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14953,0.00000,0.00000,0.00000,0.00000,0.40395,0.00000,0.00000,0.00000,0.33737,0.00000,0.00000,0.31129,0.00000,0.00000,0.20540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23987,0.00000,0.00000,0.00000,0.13864,0.00000,0.00000,0.00000,0.00000,0.15171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32023,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.25646,0.00000,0.00000,0.00000,0.18212,0.00000,0.14461,0.00000,0.13849,0.00000,0.16860,0.00000,0.19548,0.00000,0.10450,0.00000,0.00000,0.19969,0.00000,0.00000,0.15630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31417,0.09090,0.18348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14582,0.00000,0.00000,0.00000,0.25284,0.00000,0.21405,0.00000,0.00000,0.36890,0.17690,0.39096,0.00000,0.09165,0.00000,0.00000,0.00000,0.19387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.44077,0.00000,0.00000,0.00000,0.31301,0.00000,0.37281,0.00000,0.00000,0.00000,0.00000,0.00000,0.16799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10730,0.00000,0.09510,0.15095,0.00000,0.00000,0.13513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28970,0.00000,0.00000,0.00000,0.00000,0.23776,0.45606,0.00000,0.00000,0.07876,0.00000,0.00000,0.00000,0.00000,0.00000,0.14071,0.00000,0.11996,0.00000,0.15888,0.00000,0.00000,0.00000,0.23309,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.11043,0.00000,0.00000,0.05393,0.00000,0.10297,0.00000,0.00000,0.00000,0.36492,0.00000,0.17474,0.00000,0.10637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12598,0.00000,0.00000,0.09861,0.00000,0.00000,0.08878,0.00000,0.00000,0.14471,0.00000,0.00000,0.15058,0.11708,0.06607,0.05735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13307,0.23633,0.30220,0.06981,0.11082,0.17382,0.25877,0.00000,0.12490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27598,0.00000,0.00000,0.00000,0.47853,0.00000,0.00000,0.00000,0.00000,0.11636,0.11160,0.00000,0.00000,0.17347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08807,0.00000,0.00000,0.00000,0.12437,0.00000,0.00000,0.00000,0.11576,0.09023,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.32204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39366,0.00000,0.00000,0.37614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35644,0.00000,0.00000,0.00000,0.00000,0.20844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17371,0.00000,0.36821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38631
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.14135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32324,0.00000,0.51837,0.00000,0.00000,0.00000,0.00000,0.58503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15155,0.00000,0.00000,0.00000,0.00000,0.34068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30340,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.46819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16916,0.00000,0.00000,0.00000,0.00000,0.00000,0.50604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25848,0.17914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14929,0.00000,0.00000,0.00000,0.14837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.59406,0.00000,0.00000
3,0.00000,0.00000,0.29938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39232,0.00000,0.00000,0.40823,0.31742,0.17912,0.15547,0.31383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28830,0.00000,0.00000,0.00000,0.00000,0.15774,0.00000,0.00000,0.00000,0.15676,0.00000,0.00000,0.00000,0.00000,0.35239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.16771,0.10464,0.09212,0.16381,0.00000,0.00000,0.06966,0.08725,0.07626,0.34639,0.40617,0.00000,0.00000,0.00000,0.00000,0.00000,0.10518,0.10012,0.09525,0.35701,0.00000,0.00000,0.16950,0.14976,0.00000,0.00000,0.13483,0.00000,0.00000,0.00000,0.00000,0.00000,0.05717,0.08891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09651,0.00000,0.00000,0.00000,0.05982,0.15299,0.05301,0.08415,0.06600,0.00000,0.00000,0.00000,0.00000,0.10518,0.09737,0.00000,0.00000,0.00000,0.00000,0.00000,0.06986,0.00000,0.00000,0.19957,0.28263,0.00000,0.00000,0.00000,0.00000,0.13255,0.25424,0.00000,0.09608,0.13173,0.00000,0.10574,0.00000,0.09288,0.00000,0.15688,0.00000,0.00000,0.00000,0.08857,0.00000,0.00000,0.00000,0.12994,0.10306,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.18162,0.00000,0.00000,0.00000,0.19346,0.00000,0.46084,0.00000,0.14711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22249,0.09656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22407,0.13264,0.00000,0.11755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20181,0.00000,0.00000,0.00000,0.00000,0.20594,0.00000,0.26858,0.00000,0.00000,0.00000,0.00000,0.29390,0.37583,0.00000,0.21305,0.19472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14829,0.00000,0.00000,0.00000,0.20941,0.00000,0.00000,0.00000,0.00000,0.15193,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.12817,0.00000,0.00000,0.00000,0.00000,0.00000,0.21681,0.00000,0.00000,0.29432,0.00000,0.00000,0.29309,0.32918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23434,0.00000,0.00000,0.21099,0.00000,0.00000,0.00000,0.00000,0.00000,0.17893,0.00000,0.00000,0.13628,0.00000,0.31625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.41860,0.00000,0.00000,0.00000,0.29556,0.00000,0.20333,0.00000,0.00000,0.00000,0.00000
3,0.00000,0.00000,0.00000,0.00000,0.00000,0.18747,0.00000,0.00000,0.31890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54768,0.00000,0.00000,0.00000,0.00000,0.00000,0.34485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35908,0.00000,0.30615,0.00000,0.00000,0.00000,0.00000,0.00000,0.29742,0.00000,0.00000,0.00000,0.00000
